69.0, 1030.71, 962.60 
830.0, 1030.48, 934.50 
1257.0, 1031.57, 951.90 
1096.0, 1031.92, 975.60 
846.0, 1029.09, 974.60 
945.0, 1027.21, 959.40 
1168.0, 1029.40, 940.00 
1055.0, 1033.21, 935.30 
1042.0, 1038.51, 934.00 
1344.0, 1043.55, 965.20 
972.0, 1041.57, 1055.50 
1224.0, 1042.87, 1094.90 
1101.0, 1042.08, 1079.30 
1128.0, 1041.79, 1082.50 
1025.0, 1039.33, 1100.40 
954.0, 1037.34, 1101.30 
822.0, 1038.14, 1066.70 
865.0, 1035.72, 1047.70 
1065.0, 1036.98, 1050.00 
1149.0, 1044.80, 1030.50 
1123.0, 1048.21, 1045.60 
1017.0, 1045.77, 1024.90 
1430.0, 1046.03, 1057.80 
1140.0, 1046.45, 1059.00 
679.0, 1041.31, 1024.40 
1108.0, 1044.18, 1039.80 
1304.0, 1048.10, 1088.00 
931.0, 1045.77, 1094.60 
1242.0, 1049.16, 1112.30 
1208.0, 1050.61, 1118.20 
962.0, 1046.81, 1102.10 
992.0, 1043.17, 1099.60 
1326.0, 1044.63, 1089.20 
1017.0, 1044.49, 1076.90 
1003.0, 1045.66, 1109.30 
1263.0, 1045.20, 1124.80 
1006.0, 1044.86, 1095.00 
1292.0, 1045.53, 1131.10 
1092.0, 1045.70, 1116.10 
1198.0, 1047.62, 1115.10 
1390.0, 1051.01, 1157.90 
985.0, 1050.77, 1157.20 
930.0, 1048.64, 1117.60 
837.0, 1048.64, 1099.60 
1328.0, 1050.41, 1132.10 
1290.0, 1051.38, 1134.80 
1257.0, 1055.36, 1159.90 
1339.0, 1060.46, 1164.60 
1095.0, 1061.07, 1164.90 
1444.0, 1064.26, 1189.50 
69.0, 1064.26, 1057.40 
1020.0, 1064.62, 1060.90 
1754.0, 1069.25, 1143.30 
1271.0, 1073.42, 1186.70 
1081.0, 1070.17, 1162.00 
994.0, 1064.66, 1132.40 
1317.0, 1062.10, 1138.40 
1155.0, 1062.05, 1120.00 
1552.0, 1070.39, 1165.70 
1131.0, 1070.12, 1134.40 
1127.0, 1067.03, 1240.20 
1148.0, 1066.43, 1253.00 
1363.0, 1069.60, 1213.90 
1488.0, 1073.99, 1235.60 
1269.0, 1077.01, 1254.40 
975.0, 1075.12, 1252.50 
1349.0, 1078.68, 1255.70 
1426.0, 1084.14, 1282.80 
1710.0, 1091.01, 1298.60 
1404.0, 1094.51, 1325.90 
808.0, 1090.38, 1294.00 
683.0, 1085.81, 1247.50 
787.0, 1080.92, 1189.90 
1283.0, 1079.85, 1169.40 
1331.0, 1081.65, 1175.60 
779.0, 1079.14, 1156.00 
1046.0, 1081.32, 1125.70 
1157.0, 1084.99, 1098.80 
1017.0, 1084.17, 1029.50 
879.0, 1082.86, 977.00 
1111.0, 1086.96, 1007.30 
1098.0, 1087.89, 1048.80 
1642.0, 1096.49, 1134.30 
1566.0, 1100.93, 1162.60 
1083.0, 1103.13, 1137.80 
1259.0, 1106.65, 1185.80 
1231.0, 1109.91, 1204.30 
1457.0, 1113.56, 1234.30 
1371.0, 1121.06, 1269.70 
793.0, 1118.39, 1261.10 
1393.0, 1121.19, 1289.30 
1214.0, 1122.22, 1300.90 
1473.0, 1126.12, 1284.00 
1214.0, 1129.67, 1248.80 
978.0, 1130.89, 1238.30 
1384.0, 1133.76, 1250.80 
863.0, 1128.77, 1214.00 
1267.0, 1130.42, 1195.00 
1652.0, 1136.39, 1223.10 
1050.0, 1136.57, 1248.80 
69.0, 1136.57, 1116.40 
892.0, 1137.19, 1084.20 
1006.0, 1134.68, 1037.50 
774.0, 1131.46, 993.50 
1138.0, 1134.38, 1009.50 
879.0, 1133.72, 959.00 
1204.0, 1134.08, 993.10 
1266.0, 1136.19, 993.00 
1106.0, 1136.83, 938.40 
