3663.0, 2301.13, 2931.48, 2724.30 
2304.0, 2310.64, 2913.06, 2682.00 
2345.0, 2320.20, 2896.64, 2718.80 
2989.0, 2336.15, 2895.06, 3010.80 
2516.0, 2346.31, 2890.28, 2910.80 
3563.0, 2370.09, 2904.92, 2930.40 
3447.0, 2391.71, 2905.28, 2998.80 
3058.0, 2411.10, 2900.16, 2990.00 
3575.0, 2435.94, 2915.00, 3074.90 
3338.0, 2455.06, 2936.10, 3079.80 
3164.0, 2470.47, 2945.30, 3029.90 
3034.0, 2485.23, 2950.88, 3102.90 
3155.0, 2498.17, 2968.46, 3183.90 
2711.0, 2507.81, 2967.24, 3156.10 
2809.0, 2518.27, 2973.30, 3185.40 
3066.0, 2534.46, 2985.20, 3135.70 
2733.0, 2547.55, 2982.78, 3064.30 
3020.0, 2563.32, 2981.08, 3060.50 
3269.0, 2583.61, 2984.96, 3029.90 
3067.0, 2599.82, 2990.04, 3002.80 
2907.0, 2616.74, 2983.52, 2977.10 
3251.0, 2637.54, 2988.98, 2998.80 
