1321.0, 1704.79, 1373.68, 1439.00 
1862.0, 1701.70, 1389.36, 1512.30 
1692.0, 1690.94, 1393.50, 1580.90 
1407.0, 1677.38, 1391.14, 1577.40 
1344.0, 1667.47, 1387.46, 1577.80 
1211.0, 1661.37, 1381.42, 1532.60 
1666.0, 1655.84, 1390.12, 1539.50 
1519.0, 1648.68, 1396.44, 1525.50 
1230.0, 1632.43, 1394.42, 1478.60 
1203.0, 1615.47, 1393.92, 1445.50 
1542.0, 1600.40, 1401.62, 1467.60 
1147.0, 1579.29, 1394.28, 1396.10 
1155.0, 1560.90, 1385.98, 1342.40 
1265.0, 1545.31, 1384.78, 1328.20 
1039.0, 1532.66, 1381.04, 1297.70 
1604.0, 1522.95, 1389.12, 1337.00 
1504.0, 1511.41, 1396.74, 1320.80 
1496.0, 1498.24, 1401.62, 1318.50 
1205.0, 1481.43, 1394.70, 1316.00 
1233.0, 1470.47, 1394.50, 1319.00 
1325.0, 1456.41, 1395.78, 1297.30 
1464.0, 1437.86, 1392.44, 1329.00 
1495.0, 1424.35, 1393.40, 1363.00 
1266.0, 1417.19, 1384.70, 1363.10 
1303.0, 1410.90, 1377.46, 1389.50 
1322.0, 1398.67, 1375.14, 1361.30 
1312.0, 1386.81, 1372.84, 1342.10 
1498.0, 1374.42, 1370.78, 1342.30 
1138.0, 1373.13, 1364.74, 1335.60 
69.0, 1373.13, 1364.74, 1219.20 
1154.0, 1373.42, 1366.58, 1202.10 
1572.0, 1371.27, 1368.66, 1212.90 
1452.0, 1369.72, 1367.02, 1208.60 
1516.0, 1366.54, 1374.38, 1233.60 
1200.0, 1366.06, 1374.94, 1223.30 
1370.0, 1365.42, 1365.18, 1228.10 
1074.0, 1361.05, 1361.00, 1204.30 
1821.0, 1371.07, 1372.90, 1236.60 
1363.0, 1371.55, 1369.42, 1259.10 
1429.0, 1370.40, 1367.78, 1395.10 
1485.0, 1366.39, 1366.84, 1428.20 
1342.0, 1366.72, 1371.10, 1405.20 
