2002.0, 2602.39, 2631.82, 2664.30 
1692.0, 2595.55, 2604.64, 2577.30 
3097.0, 2597.91, 2634.08, 2725.20 
69.0, 2597.91, 2634.08, 2466.70 
1494.0, 2583.05, 2611.20, 2269.40 
1890.0, 2570.55, 2602.22, 2177.10 
1155.0, 2549.74, 2565.46, 1950.40 
1917.0, 2549.34, 2562.48, 1949.10 
1439.0, 2533.12, 2534.82, 1800.70 
1996.0, 2522.09, 2526.52, 1675.10 
1825.0, 2512.28, 2492.20, 1657.40 
1018.0, 2496.91, 2445.62, 1590.00 
1807.0, 2482.90, 2440.52, 1461.00 
1941.0, 2469.49, 2430.74, 1648.20 
1550.0, 2460.16, 2395.08, 1653.80 
1366.0, 2444.62, 2373.04, 1601.40 
1583.0, 2423.24, 2354.02, 1644.20 
1538.0, 2407.46, 2322.60, 1606.30 
1500.0, 2396.66, 2303.48, 1612.40 
1517.0, 2392.29, 2274.72, 1564.50 
1925.0, 2383.89, 2267.98, 1574.50 
1584.0, 2367.48, 2244.60, 1631.10 
1504.0, 2355.71, 2215.70, 1600.80 
1883.0, 2352.99, 2186.06, 1595.00 
1823.0, 2341.01, 2168.80, 1622.30 
1055.0, 2338.94, 2123.68, 1591.20 
1769.0, 2326.58, 2106.94, 1609.80 
1712.0, 2319.76, 2102.06, 1627.20 
2018.0, 2328.20, 2092.02, 1679.00 
1469.0, 2324.57, 2089.14, 1674.20 
2202.0, 2329.30, 2068.04, 1701.90 
1646.0, 2317.87, 2045.18, 1708.10 
1989.0, 2307.88, 2034.64, 1756.60 
1043.0, 2285.24, 2000.56, 1672.60 
1602.0, 2266.69, 1984.86, 1650.50 
1630.0, 2263.22, 1972.20, 1708.00 
2007.0, 2253.35, 1962.82, 1731.80 
1523.0, 2244.15, 1928.68, 1712.90 
1574.0, 2234.87, 1905.04, 1668.50 
1465.0, 2218.11, 1876.08, 1668.10 
1950.0, 2206.26, 1848.20, 1642.90 
2280.0, 2213.37, 1842.56, 1706.30 
1496.0, 2193.63, 1840.12, 1657.00 
1167.0, 2198.29, 1810.38, 1669.40 
2039.0, 2190.53, 1781.82, 1713.10 
1566.0, 2178.32, 1756.88, 1706.70 
1738.0, 2173.86, 1723.20, 1679.80 
1474.0, 2156.55, 1714.08, 1674.90 
1611.0, 2152.98, 1687.84, 1678.60 
1578.0, 2146.87, 1654.36, 1689.90 
1689.0, 2139.96, 1648.10, 1663.80 
1789.0, 2127.34, 1650.04, 1614.70 
1987.0, 2130.96, 1627.84, 1663.80 
69.0, 2130.96, 1627.84, 1554.00 
1643.0, 2121.01, 1630.82, 1514.40 
2071.0, 2118.33, 1634.44, 1564.90 
1351.0, 2101.91, 1638.36, 1526.20 
1419.0, 2095.44, 1628.40, 1520.70 
1416.0, 2081.38, 1627.94, 1501.20 
1646.0, 2073.73, 1620.94, 1508.00 
1956.0, 2057.88, 1623.56, 1534.70 
1863.0, 2043.04, 1640.46, 1542.10 
2450.0, 2046.92, 1653.32, 1588.40 
2080.0, 2043.42, 1656.10, 1789.50 
1638.0, 2026.47, 1657.86, 1789.00 
1994.0, 2021.73, 1670.42, 1781.30 
1215.0, 2008.54, 1663.06, 1767.70 
1760.0, 1995.05, 1667.50, 1801.80 
1919.0, 1989.68, 1675.88, 1852.10 
1454.0, 1974.67, 1674.62, 1832.90 
1862.0, 1970.67, 1673.36, 1823.50 
1393.0, 1957.07, 1669.54, 1776.50 
2162.0, 1949.20, 1682.70, 1747.70 
2025.0, 1935.80, 1685.54, 1742.20 
1863.0, 1927.57, 1686.34, 1764.70 
1501.0, 1909.47, 1695.26, 1715.40 
1226.0, 1895.67, 1684.40, 1716.50 
1240.0, 1888.51, 1674.96, 1664.50 
1667.0, 1879.98, 1667.94, 1639.30 
1739.0, 1881.24, 1673.34, 1667.80 
1871.0, 1867.38, 1666.72, 1668.70 
1489.0, 1854.38, 1663.58, 1678.30 
1792.0, 1847.14, 1659.64, 1641.30 
1728.0, 1836.95, 1673.34, 1611.60 
2017.0, 1833.25, 1681.64, 1627.00 
1552.0, 1826.14, 1680.08, 1632.10 
1399.0, 1815.37, 1667.92, 1649.40 
1296.0, 1796.03, 1663.38, 1655.00 
1263.0, 1781.10, 1657.16, 1614.60 
1692.0, 1768.89, 1661.70, 1609.90 
1891.0, 1754.36, 1660.52, 1611.90 
1910.0, 1747.84, 1653.12, 1654.00 
1624.0, 1747.90, 1655.68, 1637.20 
1648.0, 1737.84, 1665.30, 1629.20 
1709.0, 1720.26, 1658.70, 1598.40 
2206.0, 1714.19, 1671.50, 1663.80 
2267.0, 1702.64, 1682.08, 1750.60 
1982.0, 1703.16, 1692.24, 1819.20 
879.0, 1682.72, 1677.60, 1780.80 
2059.0, 1670.79, 1687.22, 1817.50 
1621.0, 1666.98, 1685.86, 1790.50 
2037.0, 1670.43, 1690.82, 1803.20 
2114.0, 1660.60, 1693.36, 1852.20 
69.0, 1660.60, 1693.36, 1694.30 
2748.0, 1673.14, 1715.46, 1798.20 
2823.0, 1682.47, 1730.50, 1859.90 
1823.0, 1689.15, 1739.94, 1815.50 
3142.0, 1701.40, 1774.40, 1931.50 
2631.0, 1713.32, 1798.70, 2106.70 
1558.0, 1708.94, 1796.94, 2056.60 
