1353.0, 2087.54, 1719.06, 1747.40 
2002.0, 2076.60, 1734.38, 1729.60 
1948.0, 2065.90, 1735.86, 1734.60 
1763.0, 2051.46, 1727.22, 1712.40 
1767.0, 2038.22, 1733.38, 1729.10 
1996.0, 2025.42, 1742.10, 1761.60 
1864.0, 2014.44, 1736.90, 1783.20 
2131.0, 2003.63, 1744.46, 1817.40 
1841.0, 1991.48, 1745.52, 1835.80 
1373.0, 1972.55, 1734.10, 1803.80 
1742.0, 1958.54, 1739.14, 1842.70 
2261.0, 1957.63, 1753.24, 1868.60 
1282.0, 1939.73, 1735.28, 1802.00 
2037.0, 1931.97, 1738.02, 1829.40 
2010.0, 1918.51, 1736.28, 1853.70 
1371.0, 1911.04, 1718.06, 1791.20 
1774.0, 1891.29, 1716.00, 1782.20 
1087.0, 1869.27, 1703.30, 1677.80 
1912.0, 1856.14, 1717.66, 1684.90 
1822.0, 1841.93, 1718.74, 1729.80 
1401.0, 1826.24, 1712.04, 1695.70 
1591.0, 1808.73, 1712.18, 1628.70 
1248.0, 1786.84, 1696.34, 1625.30 
1630.0, 1775.94, 1691.04, 1584.60 
1857.0, 1765.41, 1693.12, 1569.30 
1745.0, 1755.07, 1691.26, 1606.70 
1826.0, 1740.54, 1686.18, 1611.90 
69.0, 1740.54, 1686.18, 1510.10 
2890.0, 1750.79, 1708.66, 1607.90 
2812.0, 1760.85, 1722.34, 1706.90 
3175.0, 1773.68, 1747.36, 1884.30 
2538.0, 1782.53, 1761.00, 1979.00 
2888.0, 1797.65, 1790.36, 2143.00 
2252.0, 1805.34, 1806.68, 2205.20 
3476.0, 1816.55, 1846.30, 2367.10 
1762.0, 1810.40, 1850.74, 2368.80 
2287.0, 1814.81, 1866.90, 2414.90 
2906.0, 1825.65, 1896.96, 2698.60 
2454.0, 1829.80, 1908.44, 2655.00 
3094.0, 1841.15, 1937.52, 2683.20 
3506.0, 1854.77, 1977.28, 2716.30 
2374.0, 1860.41, 1981.16, 2699.90 
2606.0, 1871.26, 1995.32, 2671.70 
3051.0, 1884.16, 2016.64, 2751.60 
2880.0, 1896.69, 2042.24, 2692.00 
1978.0, 1898.53, 2048.38, 2713.60 
2441.0, 1898.65, 2064.24, 2729.00 
2777.0, 1909.88, 2084.00, 2716.10 
2688.0, 1915.98, 2104.62, 2739.50 
2895.0, 1927.24, 2128.66, 2719.60 
2646.0, 1936.79, 2154.52, 2633.60 
2656.0, 1950.99, 2167.60, 2661.80 
2891.0, 1961.16, 2186.46, 2690.30 
3277.0, 1971.98, 2216.74, 2712.90 
2868.0, 1986.07, 2238.76, 2711.70 
3516.0, 2005.63, 2269.16, 2865.50 
3038.0, 2014.77, 2292.64, 2925.20 
2696.0, 2024.20, 2303.94, 2917.10 
2479.0, 2031.11, 2316.70, 2896.20 
3488.0, 2046.55, 2359.00, 2955.50 
3429.0, 2065.94, 2392.74, 3033.80 
3329.0, 2083.67, 2414.10, 3101.10 
3229.0, 2094.16, 2453.04, 3134.90 
2156.0, 2096.72, 2455.42, 3022.80 
3228.0, 2108.03, 2479.78, 3058.80 
2971.0, 2114.92, 2511.78, 3004.30 
2808.0, 2124.23, 2532.46, 2981.30 
3178.0, 2138.79, 2574.28, 3029.50 
2919.0, 2156.04, 2594.42, 3073.50 
2726.0, 2165.62, 2612.50, 2997.30 
2782.0, 2176.08, 2640.12, 2932.60 
2852.0, 2188.76, 2665.34, 2884.90 
2356.0, 2191.92, 2687.50, 2797.60 
1478.0, 2187.75, 2684.46, 2729.80 
2080.0, 2191.02, 2688.92, 2615.00 
2491.0, 2197.55, 2703.84, 2567.00 
2105.0, 2197.80, 2709.42, 2496.70 
69.0, 2197.80, 2709.42, 2185.80 
2051.0, 2200.65, 2692.64, 2099.00 
3217.0, 2211.54, 2700.74, 2148.10 
1521.0, 2207.51, 2667.66, 2022.00 
2547.0, 2214.42, 2667.84, 1991.50 
3093.0, 2231.15, 2671.94, 2065.20 
3127.0, 2248.06, 2689.44, 2230.10 
3197.0, 2265.08, 2683.86, 2341.80 
2751.0, 2277.19, 2703.64, 2367.80 
2709.0, 2289.49, 2712.08, 2428.20 
3278.0, 2308.24, 2719.52, 2749.10 
2842.0, 2317.86, 2727.28, 2828.20 
2917.0, 2330.63, 2723.74, 2798.20 
3100.0, 2346.45, 2715.62, 2956.10 
3060.0, 2355.25, 2729.34, 3007.40 
2904.0, 2365.31, 2735.30, 2988.50 
3150.0, 2376.96, 2737.28, 2990.80 
2460.0, 2385.56, 2728.88, 2917.10 
2082.0, 2389.67, 2730.96, 2850.20 
3326.0, 2406.45, 2748.66, 2911.90 
2625.0, 2414.81, 2745.62, 2846.60 
3581.0, 2434.05, 2763.48, 2920.50 
1499.0, 2432.11, 2735.56, 2778.70 
3188.0, 2450.46, 2746.40, 2787.50 
2746.0, 2457.90, 2748.20, 2756.10 
1165.0, 2450.07, 2713.68, 2582.20 
2618.0, 2458.62, 2700.50, 2529.00 
