81.0, 104.16, 99.14, 100.40, 51.908877144008876 
113.0, 104.20, 99.78, 103.60, 52.036826485097414 
81.0, 104.08, 99.42, 101.80, 52.16203579321503 
81.0, 103.96, 98.36, 100.00, 52.37089494511485 
113.0, 104.01, 98.64, 100.00, 52.18345563143492 
81.0, 103.89, 98.28, 98.20, 51.40587746277452 
81.0, 103.77, 98.28, 92.90, 51.943055420815945 
81.0, 103.65, 98.28, 92.90, 51.858838715851306 
138.0, 103.83, 98.78, 93.10, 53.84327364385128 
113.0, 103.87, 99.42, 96.30, 52.55282396927476 
81.0, 103.76, 99.42, 96.30, 52.503317862153054 
201.0, 104.25, 101.18, 105.10, 51.72556629359722 
81.0, 104.13, 101.18, 105.10, 53.83182006284595 
177.0, 104.50, 103.10, 114.70, 51.29555669054389 
81.0, 104.38, 102.74, 111.50, 52.674858372956514 
81.0, 104.26, 102.38, 111.50, 51.384276518672706 
99.0, 104.24, 102.10, 113.30, 52.293344648033376 
81.0, 104.12, 101.28, 113.30, 52.44196054056287 
174.0, 104.46, 103.14, 116.90, 51.8619572237134 
81.0, 104.35, 101.52, 113.70, 52.57500337153673 
81.0, 104.24, 101.16, 113.70, 52.25036506310105 
81.0, 104.12, 101.16, 101.70, 52.10629113525152 
198.0, 104.57, 103.50, 113.40, 53.09477351367474 
99.0, 104.55, 103.50, 105.60, 52.44118462219834 
81.0, 104.44, 103.50, 105.60, 52.78866126313806 
81.0, 104.33, 103.50, 105.60, 53.27412411019206 
113.0, 104.37, 104.14, 107.00, 53.813096065968274 
81.0, 104.26, 102.14, 107.00, 52.87517288535833 
81.0, 104.15, 101.08, 97.70, 53.00661400347948 
113.0, 104.19, 100.60, 100.90, 52.94204830884934 
134.0, 104.33, 100.60, 106.20, 52.32053868681193 
138.0, 104.48, 101.74, 111.90, 52.58846709787846 
99.0, 104.46, 102.10, 102.00, 52.413215394616124 
81.0, 104.35, 102.10, 100.20, 53.05773601189256 
81.0, 104.24, 102.10, 100.20, 53.26361162468791 
81.0, 104.14, 101.74, 100.20, 54.44729555547237 
108.0, 104.16, 101.92, 99.70, 54.01938657090068 
81.0, 104.05, 101.92, 99.70, 52.74081759721041 
81.0, 103.95, 101.92, 99.70, 52.497677574008705 
81.0, 103.85, 101.56, 96.50, 53.16198372200132 
99.0, 103.83, 101.92, 93.00, 50.85513352587819 
138.0, 103.98, 103.06, 93.00, 53.748892674297096 
134.0, 104.11, 103.76, 96.50, 53.42987035050988 
99.0, 104.09, 103.76, 98.30, 53.921159067749976 
81.0, 103.99, 103.12, 98.30, 54.49674436926841 
81.0, 103.89, 102.76, 98.30, 53.228181740641595 
99.0, 103.87, 102.06, 97.40, 54.06002973720432 
138.0, 104.01, 103.20, 103.10, 52.476676146537066 
81.0, 103.91, 102.10, 103.10, 52.83335362896323 
189.0, 104.28, 104.26, 113.90, 54.51946846470237 
99.0, 104.25, 104.62, 113.90, 53.202668047696356 
81.0, 104.16, 103.98, 108.20, 54.33561865881086 
134.0, 104.28, 105.04, 108.20, 55.053082046806814 
189.0, 104.63, 107.20, 117.20, 54.775393555462365 
176.0, 104.93, 108.46, 126.70, 54.884546961933374 
81.0, 104.83, 108.46, 126.70, 54.08872165560722 
134.0, 104.95, 109.52, 130.20, 55.393268368542195 
117.0, 105.00, 110.24, 128.10, 53.53740572780371 
81.0, 104.90, 109.10, 128.10, 54.3717976270616 
138.0, 105.04, 109.60, 123.00, 54.68440357714891 
113.0, 105.07, 110.24, 124.40, 56.3134963850677 
148.0, 105.24, 109.18, 131.10, 53.64106323838234 
81.0, 105.14, 109.18, 125.80, 54.31122481897473 
81.0, 105.05, 107.26, 115.00, 54.38834820896387 
113.0, 105.08, 107.90, 108.70, 54.18557904347777 
99.0, 105.06, 108.26, 110.50, 54.32489010930062 
180.0, 105.35, 109.88, 115.10, 55.36554445579648 
81.0, 105.26, 109.88, 111.50, 54.36262645438314 
81.0, 105.16, 108.02, 111.50, 55.31829874098301 
81.0, 105.07, 108.02, 105.80, 54.157457801252605 
99.0, 105.04, 108.38, 104.40, 55.78243139460683 
81.0, 104.95, 108.38, 97.70, 54.396299662292 
81.0, 104.86, 106.04, 97.70, 54.092883686274284 
126.0, 104.94, 106.58, 102.20, 55.44177871629596 
138.0, 105.07, 107.72, 104.70, 52.993752818405625 
81.0, 104.97, 107.72, 102.90, 55.963778328001496 
81.0, 104.88, 107.08, 93.00, 56.55790039524436 
81.0, 104.79, 107.08, 93.00, 54.088371793180706 
99.0, 104.77, 107.44, 94.80, 55.36817144483328 
81.0, 104.68, 106.80, 94.80, 55.68386466085911 
138.0, 104.81, 106.88, 98.70, 54.783385833799834 
99.0, 104.78, 106.10, 100.50, 55.24160123214126 
162.0, 105.00, 107.36, 108.60, 55.107497703284025 
99.0, 104.97, 107.72, 105.90, 55.85875928208232 
81.0, 104.89, 107.72, 100.20, 56.31468895107508 
152.0, 105.06, 109.14, 107.30, 55.70899835139513 
81.0, 104.97, 108.60, 107.30, 56.31055466651917 
99.0, 104.95, 108.96, 109.10, 56.62599720239639 
99.0, 104.93, 109.32, 109.10, 55.98894819259643 
81.0, 104.84, 109.32, 109.10, 55.13496915757656 
99.0, 104.82, 109.32, 105.20, 53.49861509129405 
81.0, 104.73, 108.18, 103.40, 55.540583074092865 
81.0, 104.65, 107.12, 95.30, 56.84040439859033 
81.0, 104.56, 106.76, 93.50, 54.79542658209801 
99.0, 104.54, 107.12, 95.30, 55.91555795028806 
81.0, 104.46, 107.12, 88.20, 56.821903677731754 
81.0, 104.38, 106.76, 88.20, 56.678049735277895 
138.0, 104.50, 106.76, 92.10, 56.14658927723765 
81.0, 104.41, 106.76, 90.30, 56.92239481821656 
81.0, 104.33, 104.60, 90.30, 57.65012400135398 
138.0, 104.45, 105.38, 94.20, 58.304513829052446 
170.0, 104.68, 107.16, 103.10, 58.14195926606655 
81.0, 104.60, 106.10, 103.10, 56.497780971229076 
81.0, 104.51, 103.94, 103.10, 58.00072524502873 
99.0, 104.49, 102.40, 103.10, 55.807369783222676 
81.0, 104.41, 102.40, 103.10, 57.126915894895795 
138.0, 104.53, 102.48, 108.80, 56.97781656190753 
81.0, 104.45, 101.76, 103.10, 57.929306815713645 
81.0, 104.37, 101.76, 103.10, 57.60211284801364 
184.0, 104.64, 102.68, 113.40, 56.42713804230094 
161.0, 104.83, 103.64, 115.70, 56.994327914714816 
81.0, 104.75, 102.30, 106.80, 56.650527956485746 
81.0, 104.67, 102.30, 106.80, 58.49879835382104 
138.0, 104.78, 103.44, 112.50, 57.30269447028637 
135.0, 104.88, 103.88, 116.10, 58.193003751039505 
81.0, 104.80, 103.52, 116.10, 58.16291155457497 
127.0, 104.87, 102.46, 115.00, 57.21196213334799 
138.0, 104.98, 103.60, 120.70, 56.77836980134249 
81.0, 104.90, 103.60, 120.70, 58.64117730662227 
127.0, 104.98, 104.52, 115.00, 57.559020682722334 
134.0, 105.07, 105.22, 112.30, 58.24789438202977 
81.0, 104.99, 105.22, 112.30, 56.21174669891596 
127.0, 105.06, 106.14, 116.90, 58.31029502883554 
138.0, 105.17, 106.38, 116.90, 56.39952341929078 
138.0, 105.28, 106.38, 117.20, 58.2914141535759 
138.0, 105.38, 107.52, 122.90, 58.15401270568371 
138.0, 105.49, 108.66, 124.00, 58.69187207356096 
81.0, 105.41, 108.66, 118.30, 58.76597248256206 
117.0, 105.44, 109.02, 121.90, 58.981338002532716 
81.0, 105.37, 109.02, 117.30, 57.813810705989596 
81.0, 105.29, 107.88, 112.00, 59.524245809912685 
140.0, 105.40, 108.70, 117.90, 57.79199254274368 
81.0, 105.32, 107.08, 113.30, 57.89640475362539 
81.0, 105.25, 106.72, 107.60, 58.99598948433996 
117.0, 105.28, 107.44, 105.50, 57.728085968345404 
138.0, 105.39, 107.16, 105.50, 57.36617390960455 
117.0, 105.42, 107.88, 103.40, 57.9390359352529 
108.0, 105.43, 108.06, 106.10, 60.594326636195184 
138.0, 105.53, 108.84, 108.20, 59.80091945931316 
81.0, 105.45, 108.84, 108.20, 58.367091242372986 
144.0, 105.57, 109.74, 114.50, 58.7057647664845 
188.0, 105.82, 111.88, 119.30, 57.88307595044375 
81.0, 105.75, 111.88, 119.30, 58.2443188726902 
135.0, 105.84, 112.96, 124.70, 60.03677040964365 
108.0, 105.84, 113.14, 123.80, 58.736492212861776 
108.0, 105.85, 113.68, 120.80, 58.17090020790697 
81.0, 105.77, 113.68, 117.20, 58.584370043277744 
148.0, 105.90, 113.88, 121.20, 58.76948913305998 
135.0, 105.99, 114.96, 120.90, 58.49527510687709 
81.0, 105.91, 114.96, 120.90, 58.50233432248235 
81.0, 105.84, 113.82, 114.60, 58.498359226584434 
160.0, 106.00, 113.62, 111.80, 58.3290732640028 
81.0, 105.93, 113.62, 111.80, 58.251809995919466 
81.0, 105.85, 113.62, 106.40, 58.00459898516535 
135.0, 105.94, 114.34, 109.10, 58.897683074623345 
214.0, 106.25, 117.00, 119.70, 58.72628770843148 
81.0, 106.18, 115.86, 119.70, 58.69910455986857 
81.0, 106.11, 115.86, 113.00, 60.47937189102173 
81.0, 106.03, 115.86, 107.60, 59.55276621311903 
135.0, 106.12, 114.88, 113.00, 59.848725074082616 
81.0, 106.05, 113.28, 113.00, 60.46567652910947 
144.0, 106.16, 114.54, 111.40, 58.51688148468733 
81.0, 106.08, 114.54, 111.40, 60.1985233220458 
81.0, 106.01, 113.40, 111.40, 57.93168187066913 
81.0, 105.94, 112.32, 106.00, 59.314753870368 
138.0, 106.03, 113.46, 98.40, 60.12407177388668 
138.0, 106.12, 113.68, 104.10, 60.366382651180025 
81.0, 106.05, 112.54, 104.10, 59.29994663491845 
81.0, 105.98, 112.54, 104.10, 61.09362047508359 
162.0, 106.14, 113.24, 106.80, 59.54510647773743 
201.0, 106.40, 114.58, 118.80, 60.642420822679995 
81.0, 106.33, 114.58, 112.50, 59.940663686692716 
138.0, 106.42, 114.80, 118.20, 58.6811600227654 
81.0, 106.35, 113.66, 118.20, 60.05757881507277 
81.0, 106.28, 112.52, 118.20, 58.877472133934496 
138.0, 106.37, 112.52, 118.20, 58.93088656693697 
135.0, 106.45, 112.46, 117.90, 58.806471378207206 
81.0, 106.38, 112.46, 117.90, 58.837694561183454 
81.0, 106.31, 111.74, 117.90, 60.322514392733574 
81.0, 106.24, 111.74, 109.80, 60.06764766678214 
138.0, 106.32, 112.88, 103.50, 60.850949749499556 
148.0, 106.44, 113.04, 110.20, 59.21257142543793 
81.0, 106.37, 113.04, 104.50, 60.109665226936336 
81.0, 106.30, 113.04, 104.50, 60.91720793411136 
192.0, 106.53, 114.54, 115.60, 60.664403053522115 
152.0, 106.65, 114.82, 117.00, 60.22820957869291 
141.0, 106.75, 115.30, 117.60, 61.39207523211837 
81.0, 106.68, 114.76, 117.60, 60.89666698873043 
135.0, 106.75, 114.70, 123.00, 60.90513639986515 
135.0, 106.83, 115.78, 128.40, 60.80056347280741 
81.0, 106.76, 114.52, 122.70, 60.65743711531162 
166.0, 106.92, 114.08, 124.50, 61.56578671082855 
81.0, 106.85, 114.08, 124.50, 60.283939052671194 
181.0, 107.04, 115.00, 134.50, 62.51566744700074 
81.0, 106.97, 114.46, 123.40, 60.385158743262295 
99.0, 106.95, 114.28, 118.10, 61.39980169191956 
81.0, 106.89, 114.28, 112.10, 60.94121790334582 
135.0, 106.96, 114.02, 117.50, 61.34014406472445 
162.0, 107.10, 114.56, 120.20, 60.67687797412276 
225.0, 107.41, 117.44, 129.20, 60.56734672352671 
81.0, 107.34, 117.44, 129.20, 60.294255476295945 
81.0, 107.27, 115.86, 120.70, 61.20587110295892 
108.0, 107.27, 116.40, 123.40, 62.69015427410603 
135.0, 107.34, 117.48, 118.80, 59.43576340064406 
99.0, 107.32, 116.76, 120.60, 61.25428433552384 
99.0, 107.30, 114.46, 120.60, 60.460397875159984 
138.0, 107.38, 115.60, 126.30, 60.95806380540132 
138.0, 107.46, 116.74, 126.60, 61.00077950209379 
81.0, 107.39, 116.74, 118.50, 59.729493681192395 
81.0, 107.32, 115.66, 104.10, 60.300919300317766 
81.0, 107.26, 115.66, 104.10, 60.52956381574273 
81.0, 107.19, 114.40, 104.10, 61.6166823425889 
113.0, 107.21, 115.04, 104.60, 59.93666560962796 
81.0, 107.14, 115.04, 99.20, 60.80490011930466 
81.0, 107.07, 115.04, 97.40, 61.426600817888975 
81.0, 107.01, 113.90, 95.60, 62.473732433617116 
141.0, 107.09, 113.96, 95.90, 62.069397558867934 
81.0, 107.03, 113.96, 90.20, 61.885935582965615 
81.0, 106.97, 113.96, 90.20, 62.852037998288864 
156.0, 107.09, 113.84, 97.70, 61.772830662131305 
145.0, 107.18, 112.72, 104.10, 61.073612625896935 
179.0, 107.36, 114.68, 113.90, 62.44866577148437 
81.0, 107.29, 113.54, 110.70, 62.77278015643358 
141.0, 107.37, 114.74, 116.70, 62.17814145371318 
99.0, 107.35, 115.10, 118.50, 62.200027291327714 
141.0, 107.43, 115.16, 124.50, 62.60015648335219 
99.0, 107.41, 114.44, 120.30, 61.73639537483454 
190.0, 107.61, 116.62, 131.20, 63.455820028781886 
81.0, 107.55, 116.62, 131.20, 61.7766002650559 
81.0, 107.49, 116.62, 123.70, 61.16295109882951 
241.0, 107.81, 118.68, 133.30, 62.39416764423251 
99.0, 107.78, 117.70, 125.30, 62.198734737485644 
81.0, 107.72, 117.70, 125.30, 62.08799626886845 
81.0, 107.66, 117.70, 119.30, 62.48761268600821 
81.0, 107.59, 115.48, 117.50, 61.843392169028526 
81.0, 107.53, 114.06, 111.50, 62.0105085772276 
135.0, 107.60, 113.94, 115.10, 61.53045807614922 
141.0, 107.67, 115.14, 110.20, 62.69830140933394 
81.0, 107.61, 114.06, 110.20, 62.482420758605 
99.0, 107.59, 113.34, 112.00, 62.824763495028016 
113.0, 107.60, 113.98, 99.20, 62.69142679542303 
113.0, 107.62, 112.92, 100.60, 63.64678237661719 
81.0, 107.55, 112.92, 100.60, 62.616641511172055 
81.0, 107.49, 110.92, 100.60, 62.00483404532075 
177.0, 107.65, 112.84, 110.20, 63.428462522774936 
189.0, 107.84, 114.64, 121.00, 62.551303880363704 
99.0, 107.82, 115.00, 117.40, 62.073739798665045 
81.0, 107.76, 113.92, 111.40, 62.271488415151836 
99.0, 107.74, 112.66, 113.20, 62.0142132948339 
81.0, 107.68, 109.78, 111.40, 61.78262878596782 
81.0, 107.62, 109.78, 108.20, 63.50049206569791 
81.0, 107.56, 109.78, 105.00, 63.60352504178882 
81.0, 107.50, 109.24, 105.00, 63.54384899318218 
199.0, 107.70, 110.52, 116.80, 63.25282145440578 
81.0, 107.64, 110.16, 107.20, 62.18769793331623 
173.0, 107.79, 111.64, 105.60, 62.60915592044592 
81.0, 107.73, 110.50, 103.80, 63.93779774084687 
81.0, 107.67, 109.36, 103.80, 63.42531709715724 
81.0, 107.61, 109.36, 102.00, 64.24765157461165 
81.0, 107.55, 109.36, 102.00, 64.3408466809988 
81.0, 107.49, 109.36, 102.00, 63.99623143091797 
81.0, 107.43, 109.36, 102.00, 63.72754503652454 
81.0, 107.37, 108.72, 102.00, 64.06719758570195 
141.0, 107.45, 109.92, 96.20, 62.98031476020813 
81.0, 107.39, 109.92, 96.20, 62.91247975900769 
81.0, 107.33, 109.92, 87.00, 65.15735098689795 
81.0, 107.27, 108.72, 87.00, 62.426692751348014 
113.0, 107.29, 109.36, 90.20, 63.84815042808651 
81.0, 107.23, 109.36, 90.20, 63.69712535843253 
81.0, 107.17, 107.86, 90.20, 63.22192748576403 
99.0, 107.15, 106.94, 92.00, 63.76975963130593 
113.0, 107.17, 105.62, 95.20, 64.00281532242894 
141.0, 107.24, 106.82, 101.20, 63.85814844399691 
99.0, 107.22, 105.98, 97.00, 65.94105840906501 
120.0, 107.25, 106.40, 100.90, 63.81908701881766 
81.0, 107.19, 105.20, 100.90, 64.32889621585608 
99.0, 107.17, 105.20, 102.70, 64.08553170830012 
113.0, 107.19, 103.66, 102.70, 65.5198312215507 
191.0, 107.37, 105.86, 113.70, 64.06590486466885 
81.0, 107.31, 105.86, 113.70, 64.91707440644502 
99.0, 107.29, 103.02, 113.70, 62.92777851328253 
99.0, 107.28, 103.02, 112.30, 66.56020905688405 
185.0, 107.44, 105.10, 116.70, 64.79789438679815 
81.0, 107.39, 105.10, 114.90, 63.79142605349421 
141.0, 107.46, 106.30, 117.00, 65.95866619303823 
99.0, 107.44, 106.66, 118.80, 62.85854677543044 
189.0, 107.61, 107.74, 127.80, 64.44338139742612 
113.0, 107.62, 107.18, 127.80, 65.83926685675979 
81.0, 107.57, 107.18, 116.80, 65.85789712026715 
99.0, 107.55, 107.18, 118.60, 64.2193146711588 
81.0, 107.49, 106.54, 116.80, 63.99388052746654 
217.0, 107.72, 108.62, 128.60, 65.38278136879205 
81.0, 107.67, 108.62, 118.20, 65.62901724547149 
81.0, 107.61, 108.62, 118.20, 64.3767347292602 
81.0, 107.56, 106.70, 112.20, 65.24503454983235 
81.0, 107.50, 104.54, 110.40, 65.86200726851821 
81.0, 107.45, 104.18, 99.60, 65.60216997608543 
99.0, 107.43, 104.54, 98.20, 64.22493332326412 
113.0, 107.44, 104.82, 101.40, 65.41146169021725 
144.0, 107.51, 106.08, 105.90, 64.40966889202595 
113.0, 107.53, 106.72, 109.10, 65.60643143221736 
81.0, 107.47, 106.72, 95.50, 64.34781097769738 
113.0, 107.48, 107.36, 98.70, 66.03836637675762 
171.0, 107.61, 106.80, 107.70, 65.16962972402573 
189.0, 107.78, 108.96, 118.50, 64.31640789717436 
99.0, 99.00, 99.00, 99.00, 0.0 
81.0, 90.00, 90.00, 90.00, 511.6249617683887 
99.0, 93.00, 93.00, 93.00, 518.5317017394304 
99.0, 94.50, 94.50, 94.50, 510.73956439286474 
99.0, 95.40, 95.40, 95.40, 514.6108193716407 
99.0, 96.00, 96.00, 96.00, 512.9864553415775 
99.0, 96.43, 96.43, 96.43, 511.6669016683102 
99.0, 96.75, 96.75, 96.75, 510.1898538029194 
99.0, 97.00, 97.00, 97.00, 514.6691575348377 
99.0, 97.20, 97.20, 97.20, 507.13911632269617 
117.0, 99.00, 99.00, 99.00, 514.3864337968827 
99.0, 99.00, 99.00, 100.80, 514.3676953911781 
117.0, 100.38, 100.38, 102.60, 507.99761570155624 
99.0, 100.29, 100.29, 102.60, 504.63288435012106 
81.0, 99.00, 99.00, 100.80, 516.9984620332718 
99.0, 99.00, 99.00, 100.80, 513.1563948386907 
99.0, 99.00, 99.00, 100.80, 511.0158717191219 
144.0, 101.50, 101.50, 105.30, 508.24790776938204 
99.0, 101.37, 101.37, 105.30, 512.5127256721258 
99.0, 101.25, 101.25, 105.30, 513.8873356094957 
99.0, 101.14, 101.14, 103.50, 514.8497693824768 
99.0, 101.05, 101.05, 103.50, 512.9510772031546 
180.0, 104.48, 104.48, 109.80, 515.9701206600665 
81.0, 103.50, 103.50, 108.00, 509.19440784215925 
99.0, 103.32, 103.32, 109.80, 514.6608449488879 
134.0, 134.00, 134.00, 134.00, 0.0 
179.0, 156.50, 156.50, 156.50, -120.21378720492125 
126.0, 146.33, 146.33, 146.33, -120.24951276630163 
126.0, 141.25, 141.25, 141.25, -120.28794670075179 
144.0, 141.80, 141.80, 141.80, -120.22431829422712 
137.0, 141.00, 141.00, 141.00, -120.27046358048916 
181.0, 146.71, 146.71, 146.71, -120.18523131161928 
106.0, 141.62, 141.62, 141.62, -120.22570455104113 
262.0, 155.00, 155.00, 155.00, -120.17619609564542 
120.0, 151.50, 151.50, 151.50, -120.20740742325783 
120.0, 148.64, 148.64, 150.10, -120.13082441747189 
126.0, 146.75, 146.75, 144.80, -120.2157127135992 
144.0, 146.54, 146.54, 146.60, -120.1845471355319 
131.0, 131.00, 131.00, 131.00, 0.0 
81.0, 106.00, 106.00, 106.00, -79.39681445807219 
131.0, 114.33, 114.33, 114.33, -78.9750801345706 
81.0, 106.00, 106.00, 106.00, -79.12103744655847 
131.0, 111.00, 111.00, 111.00, -79.0856996163726 
137.0, 115.33, 115.33, 115.33, -79.26014258623124 
131.0, 117.57, 117.57, 117.57, -79.55251288935543 
152.0, 121.88, 121.88, 121.88, -79.05859618753195 
131.0, 122.89, 122.89, 122.89, -79.22193476244807 
131.0, 123.70, 123.70, 123.70, -79.10931895136832 
131.0, 124.36, 124.36, 123.70, -79.18414573699235 
131.0, 124.92, 124.92, 128.70, -79.19804872736336 
99.0, 122.92, 122.92, 125.50, -79.32431510075926 
99.0, 121.21, 121.21, 127.30, -78.94719378814102 
131.0, 121.87, 121.87, 127.30, -78.68976401612161 
145.0, 123.31, 123.31, 128.10, -79.13034704580903 
131.0, 123.76, 123.76, 128.10, -78.8556221294403 
131.0, 124.17, 124.17, 126.00, -78.88623828738928 
134.0, 124.68, 124.68, 126.30, -78.77349257647991 
131.0, 125.00, 125.00, 126.30, -78.95073467373848 
131.0, 125.29, 125.29, 126.30, -78.86530851647258 
99.0, 124.09, 124.09, 123.10, -78.73738617673516 
144.0, 124.96, 124.96, 127.60, -78.78517522439361 
153.0, 126.12, 126.12, 133.00, -78.98721221476794 
127.0, 126.16, 126.16, 132.60, -78.77699712082745 
153.0, 127.19, 127.19, 133.40, -78.79194202288986 
131.0, 127.33, 127.33, 133.40, -79.23222197324037 
141.0, 127.82, 127.82, 134.40, -79.21148925215006 
127.0, 127.79, 127.79, 133.70, -78.78238738998772 
99.0, 126.83, 126.83, 130.50, -78.86077949389815 
131.0, 126.97, 126.97, 130.50, -78.82622553884984 
145.0, 127.53, 127.53, 135.10, -78.70363974675536 
141.0, 127.94, 127.94, 134.80, -78.87922509491445 
144.0, 128.41, 128.41, 133.90, -78.69544180065394 
81.0, 127.06, 127.06, 129.30, -78.84077538371086 
138.0, 127.36, 127.36, 127.80, -78.42399031743408 
99.0, 126.59, 126.59, 124.60, -78.65820996969939 
81.0, 125.39, 125.39, 118.60, -78.74948637664318 
316.0, 316.00, 316.00, 316.00 
350.0, 333.00, 333.00, 333.00 
402.0, 356.00, 356.00, 356.00 
450.0, 379.50, 379.50, 379.50 
531.0, 409.80, 409.80, 409.80 
325.0, 395.67, 395.67, 395.67 
346.0, 388.57, 388.57, 388.57 
457.0, 397.12, 397.12, 397.12 
419.0, 399.56, 399.56, 399.56 
467.0, 406.30, 406.30, 406.30 
284.0, 395.18, 395.18, 403.10 
341.0, 390.67, 390.67, 402.20 
397.0, 391.15, 391.15, 401.70 
419.0, 393.14, 393.14, 398.60 
564.0, 404.53, 404.53, 401.90 
172.0, 390.00, 390.00, 386.60 
533.0, 398.41, 398.41, 405.30 
594.0, 409.28, 409.28, 419.00 
738.0, 426.58, 426.58, 450.90 
757.0, 443.10, 443.10, 479.90 
211.0, 432.05, 432.05, 472.60 
321.0, 427.00, 427.00, 470.60 
432.0, 427.22, 427.22, 474.10 
409.0, 426.46, 426.46, 473.10 
415.0, 426.00, 426.00, 458.20 
310.0, 421.54, 421.54, 472.00 
352.0, 418.96, 418.96, 453.90 
506.0, 422.07, 422.07, 445.10 
501.0, 424.79, 424.79, 421.40 
518.0, 427.90, 427.90, 397.50 
285.0, 423.29, 423.29, 404.90 
309.0, 419.72, 419.72, 403.70 
307.0, 416.30, 416.30, 391.20 
459.0, 417.56, 417.56, 396.20 
370.0, 416.20, 416.20, 391.70 
177.0, 409.56, 409.56, 378.40 
178.0, 403.30, 403.30, 361.00 
483.0, 405.39, 405.39, 358.70 
605.0, 410.51, 410.51, 369.10 
634.0, 416.10, 416.10, 380.70 
338.0, 414.20, 414.20, 386.00 
378.0, 413.33, 413.33, 392.90 
524.0, 415.91, 415.91, 414.60 
476.0, 417.27, 417.27, 416.30 
491.0, 418.91, 418.91, 428.40 
267.0, 415.61, 415.61, 437.40 
373.0, 414.70, 414.70, 456.90 
388.0, 414.15, 414.15, 447.40 
360.0, 413.04, 413.04, 422.90 
353.0, 411.84, 411.84, 394.80 
270.0, 409.06, 410.92, 388.00 
437.0, 409.60, 412.66, 393.90 
589.0, 412.98, 416.40, 400.40 
506.0, 414.70, 417.52, 403.40 
464.0, 415.60, 416.18, 400.70 
220.0, 412.11, 414.08, 396.00 
249.0, 409.25, 412.14, 383.60 
264.0, 406.74, 408.28, 371.20 
383.0, 406.34, 407.56, 373.50 
502.0, 407.93, 408.26, 388.40 
275.0, 405.75, 408.08, 388.90 
303.0, 404.10, 407.32, 375.50 
351.0, 403.25, 406.40, 351.70 
461.0, 404.16, 407.24, 347.20 
446.0, 404.80, 404.88, 345.40 
169.0, 401.23, 404.82, 340.30 
317.0, 399.97, 400.50, 347.10 
512.0, 401.62, 398.86, 371.90 
502.0, 403.07, 394.14, 383.80 
691.0, 407.19, 392.82, 402.70 
340.0, 406.24, 395.40, 409.20 
429.0, 406.56, 397.56, 421.80 
365.0, 405.99, 396.22, 423.20 
530.0, 407.66, 398.64, 430.10 
729.0, 411.95, 404.92, 458.40 
284.0, 410.26, 404.40, 469.90 
333.0, 409.26, 404.02, 471.50 
398.0, 409.12, 401.86, 460.10 
417.0, 409.22, 400.18, 451.60 
409.0, 409.21, 398.00, 423.40 
276.0, 407.57, 397.82, 417.00 
390.0, 407.35, 399.44, 413.10 
357.0, 406.75, 400.44, 412.30 
284.0, 405.29, 396.94, 387.70 
337.0, 404.48, 396.28, 348.50 
225.0, 402.40, 397.24, 342.60 
345.0, 401.74, 400.58, 343.80 
372.0, 401.40, 398.36, 341.20 
382.0, 401.18, 393.90, 337.70 
585.0, 403.22, 392.92, 355.30 
202.0, 401.01, 390.20, 347.90 
392.0, 400.91, 390.48, 348.10 
435.0, 401.28, 388.70, 355.90 
491.0, 402.23, 389.00, 376.60 
587.0, 404.18, 390.92, 401.60 
273.0, 402.81, 391.04, 406.40 
283.0, 401.58, 389.24, 400.20 
292.0, 400.46, 387.32, 392.20 
362.0, 400.07, 387.36, 390.20 
367.0, 399.74, 387.64, 368.40 
373.0, 399.48, 389.70, 385.50 
375.0, 399.24, 388.46, 383.80 
542.0, 400.62, 387.52, 394.50 
573.0, 402.28, 388.86, 402.70 
590.0, 404.07, 391.38, 403.00 
223.0, 402.36, 391.44, 398.00 
308.0, 401.48, 392.62, 400.50 
311.0, 400.64, 393.56, 402.40 
515.0, 401.69, 396.20, 417.70 
653.0, 403.97, 399.22, 446.30 
405.0, 403.98, 401.82, 449.50 
513.0, 404.96, 406.02, 463.30 
615.0, 406.81, 411.30, 470.60 
646.0, 408.91, 415.00, 477.90 
785.0, 412.18, 421.78, 497.40 
226.0, 410.58, 422.92, 497.70 
318.0, 409.79, 422.94, 498.70 
437.0, 410.02, 421.44, 511.30 
673.0, 412.23, 424.86, 527.10 
725.0, 414.83, 425.54, 534.30 
366.0, 414.43, 426.06, 530.40 
590.0, 415.87, 429.28, 538.10 
529.0, 416.79, 432.56, 529.50 
521.0, 417.63, 432.38, 517.00 
524.0, 418.48, 428.28, 490.90 
217.0, 416.88, 426.94, 490.00 
365.0, 416.47, 427.58, 494.70 
504.0, 417.16, 429.70, 501.40 
550.0, 418.19, 432.36, 489.10 
529.0, 419.04, 434.76, 469.50 
192.0, 417.31, 433.08, 452.10 
201.0, 415.67, 429.30, 413.20 
233.0, 414.29, 426.82, 383.60 
310.0, 413.51, 427.34, 362.50 
381.0, 413.27, 428.22, 348.20 
264.0, 412.18, 429.00, 352.90 
443.0, 412.40, 430.96, 360.70 
470.0, 412.82, 432.92, 357.30 
412.0, 412.81, 433.52, 343.50 
501.0, 413.44, 431.84, 340.70 
212.0, 412.01, 432.04, 342.70 
382.0, 411.80, 431.84, 360.80 
466.0, 412.18, 432.46, 384.10 
569.0, 413.27, 434.02, 410.00 
501.0, 413.88, 432.30, 422.00 
332.0, 413.32, 433.48, 428.80 
384.0, 413.12, 435.50, 422.90 
342.0, 412.64, 436.50, 410.10 
