1766.0, 1378.81, 1459.68, 1635.30 
1871.0, 1387.40, 1468.24, 1676.80 
1948.0, 1390.62, 1480.74, 1708.50 
1583.0, 1391.57, 1480.80, 1700.00 
1707.0, 1398.62, 1485.78, 1730.20 
1675.0, 1400.44, 1497.02, 1724.70 
1310.0, 1399.34, 1495.64, 1697.10 
1758.0, 1403.85, 1507.00, 1698.80 
1814.0, 1411.85, 1528.00, 1702.10 
1861.0, 1422.61, 1545.00, 1729.30 
1527.0, 1428.98, 1549.08, 1705.40 
1597.0, 1432.86, 1547.24, 1678.00 
1252.0, 1433.98, 1548.24, 1608.40 
1383.0, 1435.38, 1540.30, 1588.40 
1376.0, 1433.26, 1543.40, 1555.30 
1157.0, 1432.21, 1539.80, 1503.50 
1261.0, 1430.03, 1527.12, 1498.60 
1794.0, 1437.96, 1526.72, 1502.20 
877.0, 1435.39, 1517.12, 1408.50 
1176.0, 1434.63, 1510.66, 1340.00 
1627.0, 1440.96, 1515.48, 1350.00 
1238.0, 1442.07, 1508.32, 1314.10 
1747.0, 1449.75, 1512.46, 1363.60 
1352.0, 1452.37, 1511.52, 1360.50 
1477.0, 1454.72, 1511.18, 1370.60 
1433.0, 1462.70, 1509.22, 1398.20 
913.0, 1464.02, 1526.10, 1363.40 
1183.0, 1469.10, 1520.74, 1302.30 
1062.0, 1473.62, 1513.34, 1320.80 
988.0, 1466.92, 1507.34, 1302.00 
1090.0, 1461.87, 1497.92, 1248.30 
1221.0, 1455.74, 1495.40, 1246.60 
1430.0, 1456.80, 1497.60, 1214.90 
1240.0, 1455.17, 1498.10, 1203.70 
1578.0, 1452.21, 1503.24, 1213.80 
1168.0, 1447.00, 1496.72, 1187.30 
1680.0, 1449.20, 1495.34, 1264.00 
1790.0, 1452.32, 1491.76, 1324.70 
1757.0, 1454.27, 1493.56, 1394.20 
1587.0, 1452.45, 1495.30, 1454.10 
1477.0, 1448.42, 1486.36, 1492.80 
941.0, 1445.02, 1476.06, 1464.80 
1626.0, 1448.55, 1475.96, 1484.40 
1244.0, 1447.05, 1467.48, 1484.80 
1637.0, 1447.47, 1472.12, 1490.70 
1890.0, 1450.32, 1475.32, 1562.90 
1824.0, 1453.94, 1480.08, 1577.30 
